Date,0
2023-05-09,-0.004970932081302897
2023-05-10,0.0011220696665789304
2023-05-11,-0.008105396308327587
2023-05-12,-0.008888399717773963
2023-05-15,0.0033590949694749764
2023-05-16,0.0012769235401352737
2023-05-17,-0.0045989288831474245
2023-05-18,-0.01084136278049745
2023-05-19,0.005732744094349027
2023-05-22,0.0013051647147666384
2023-05-23,-0.006438559745990994
2023-05-24,-0.004172720578548539
2023-05-25,-0.005290335463379059
2023-05-26,-0.0003717088316172474
2023-05-30,0.0019152338157781238
2023-05-31,0.007995868134593947
2023-06-01,-0.015116317437236492
2023-06-02,0.00812404125835485
2023-06-05,-0.00032281127696524864
2023-06-06,0.00327904155736748
2023-06-07,-0.0011230683784741362
2023-06-08,-0.012244027778437023
2023-06-09,0.004342020991347095
2023-06-12,-0.0008507983984462608
2023-06-13,-0.00518524594726826
2023-06-14,-0.006666173778230483
2023-06-15,-0.016867866704006654
2023-06-16,0.0010885050961302733
2023-06-20,0.0012822960037705308
2023-06-21,-0.009222332708973576
2023-06-22,0.0036598003653509144
2023-06-23,0.009071792537757313
2023-06-26,-0.002879157497292608
2023-06-27,-0.005750847719375202
2023-06-28,0.004763715567704122
2023-06-29,0.007207417260967815
2023-06-30,-0.005367728105260151
2023-07-03,-3.079957885852946e-05
2023-07-05,0.00802092603273054
2023-07-06,-0.004788534729969183
2023-07-07,0.011190030497739064
2023-07-10,0.003744934105691038
2023-07-11,-7.605090971187798e-05
2023-07-12,0.01764278619522992
2023-07-13,0.009072040087590749
2023-07-14,0.00117098897701919
2023-07-17,-0.0010648998443242897
2023-07-18,0.002134268697408902
2023-07-19,-0.0031426033719549468
2023-07-20,-0.00897657299668349
2023-07-21,-0.00022941094991704974
2023-07-24,-0.006171043902077604
2023-07-25,-0.003007191783369971
2023-07-26,0.006513912811831345
2023-07-27,-0.015087576960371446
2023-07-28,0.005018064661300384
2023-07-31,-0.002596337645254181
2023-08-01,-0.002662429516327748
2023-08-02,-0.0031707779494248326
2023-08-03,-0.00015804903165102976
2023-08-04,0.006807987691219857
2023-08-07,-0.00032278276359832777
2023-08-08,-0.0051031186191317504
2023-08-09,0.0014746135367317609
2023-08-10,0.0017577118777979187
2023-08-11,-0.00562610476394403
2023-08-14,-0.007014884033125738
2023-08-15,0.002975813840430516
2023-08-16,-0.0033058883670192053
2023-08-17,-0.0034167499531342653
2023-08-18,0.0013723943423779245
2023-08-21,-0.0028013224282743628
2023-08-22,0.0066398649390842545
2023-08-23,-0.0009518034802206669
2023-08-24,0.007494745550234395
2023-08-25,0.0002840845658853853
2023-08-28,-0.0007105029477409321
2023-08-29,-0.012240476010398597
2023-08-30,-0.00940796792448095
2023-08-31,0.013994524309630666
2023-09-01,0.010410393640528788
2023-09-05,0.009414726392840925
2023-09-06,-0.0005650199595179067
2023-09-07,0.005208159298683389
2023-09-08,-0.00041182814902270654
2023-09-11,-0.007685128071064897
2023-09-12,0.0019941096106447067
2023-09-13,6.707771307644697e-05
2023-09-14,0.016010574169612095
2023-09-15,-0.003713638126688935
2023-09-18,-0.0006488428261080348
2023-09-19,-0.003380561214221072
2023-09-20,-0.001083532259763401
2023-09-21,0.0036296505512221507
2023-09-22,0.002161826693831097
2023-09-25,0.009100023026882658
2023-09-26,0.00303871139635667
2023-09-27,0.008550091090439159
2023-09-28,-0.006908883815503156
2023-09-29,-0.003583953194132859
2023-10-02,0.01374562994467085
2023-10-03,0.002692377697857933
2023-10-04,-0.004419969346465662
2023-10-05,-0.007211482915843958
2023-10-06,-0.00630333428352147
2023-10-09,0.004313433550993192
2023-10-10,-0.005254927355837571
2023-10-11,-0.001092161809968008
2023-10-12,0.011907730980617951
2023-10-13,0.002269874480370454
2023-10-16,-0.0028607900774776564
2023-10-17,-0.0075765973186091495
2023-10-18,0.005006345189453819
2023-10-19,-0.006600830373806418
2023-10-20,-0.001485398266612232
2023-10-23,-0.0116324275814079
2023-10-24,0.01175109759689107
2023-10-25,0.0027995353966133287
2023-10-26,0.0008953241183173769
2023-10-27,-0.0008665068518001618
2023-10-30,-0.006707905006313699
2023-10-31,0.005203479199274639
2023-11-01,0.005630307341292143
2023-11-02,-0.011385754663247434
2023-11-03,-0.014375384528999051
2023-11-06,0.0014039471764350116
2023-11-07,0.003504768600410023
2023-11-08,-0.0006519768920965288
2023-11-09,0.004173847374173676
2023-11-10,-0.0015829812569733003
2023-11-13,-0.0011020787469919302
2023-11-14,0.0272264448598293
2023-11-15,-0.0032906504222481475
2023-11-16,0.0007291588196454564
2023-11-17,0.00407906440896504
2023-11-20,0.004125138268189041
2023-11-21,-0.00295341871648789
2023-11-22,-0.003096399717079447
2023-11-24,0.00536876849359912
2023-11-27,0.0014529036927874285
2023-11-28,0.0033838980069575185
2023-11-29,-0.0008827428638376682
2023-11-30,-0.009399770878129208
2023-12-01,-0.0017060577638125613
2023-12-04,-0.00437096972685513
2023-12-05,-0.004543775290738611
2023-12-06,-0.0016655750481778147
2023-12-07,0.002932618455428101
2023-12-08,-0.004034817459239191
2023-12-11,0.0002516844307129659
2023-12-12,0.0028170542751374257
2023-12-13,0.009503738688155988
2023-12-14,0.014320157045685815
2023-12-15,-0.011893376142654583
2023-12-18,0.002249539880522717
2023-12-19,0.008231075348851272
2023-12-20,-0.003586775781249795
2023-12-21,0.0059665092544990235
2023-12-22,0.0017278478536047262
2023-12-26,0.0033170077369829003
2023-12-27,0.006236833940633347
2023-12-28,-0.00437522139632512
2023-12-29,-0.00282021163188288
2024-01-02,-0.011471645511189966
2024-01-03,-0.0033024562724144483
2024-01-04,0.0033208678649266827
2024-01-05,-0.00029001571013568384
2024-01-08,0.0017852778862319167
2024-01-09,-0.004287829037642301
2024-01-10,0.00527753011012277
2024-01-11,0.0010865406561708468
2024-01-12,0.00040731781616862094
2024-01-16,-0.01230456535672697
2024-01-17,5.815662289908145e-05
2024-01-18,-0.001953971880872589
2024-01-19,0.004147165761501842
2024-01-22,-0.0012672825104319734
2024-01-23,-0.006027351870519013
2024-01-24,0.006635059231665669
2024-01-25,-0.00804731209377484
2024-01-26,0.0032373395058326085
2024-01-29,-0.006339342849582185
2024-01-30,0.0024629216926531005
2024-01-31,0.000879765132019608
2024-02-01,-0.005500794499443867
2024-02-02,0.013826252809793542
2024-02-05,0.007972535611971972
2024-02-06,-0.0010184761519724508
2024-02-07,-0.00344862798289931
2024-02-08,-0.000273724837413824
2024-02-09,-0.0011442504072630621
2024-02-12,0.0022871089677899714
2024-02-13,0.011127557021132228
2024-02-14,-0.004765739270675983
2024-02-15,-0.006921452842285218
2024-02-16,-0.00010489971583258177
2024-02-20,-0.008240001162683997
2024-02-21,-0.001635371577697151
2024-02-22,-0.000694265370956421
2024-02-23,-0.00022266047002273312
2024-02-26,-0.004063786982906907
2024-02-27,0.0003233635729306495
2024-02-28,0.0021407364281744827
2024-02-29,0.006249966052682339
2024-03-01,-0.007256296074747426
2024-03-04,-0.0027439068604486667
2024-03-05,0.0006330734790045789
2024-03-06,-0.010460208426007228
2024-03-07,-0.011157918637205317
2024-03-08,0.0011802028445253411
2024-03-11,0.003843290816389892
2024-03-12,9.123121323550064e-05
2024-03-13,-0.005942724986562777
2024-03-14,0.015439887461725971
2024-03-15,0.0009298696821161947
2024-03-18,0.00011159730912750023
2024-03-19,-0.003754262207254944
2024-03-20,0.012133137681946658
2024-03-21,-0.011863122573408418
2024-03-22,-0.011837404189995628
2024-03-25,0.005664889390850872
2024-03-26,-0.0006334777640646638
2024-03-27,-0.0022638293670103906
2024-03-28,-0.006442294369461902
2024-04-01,-0.009172716618777667
2024-04-02,0.004748091890476486
2024-04-03,0.012437145139392444
2024-04-04,0.002196647516809448
2024-04-05,-0.0026654991292110377
2024-04-08,0.0037708324727140784
2024-04-09,-0.0007660093713745995
2024-04-10,-0.02026202879877515
2024-04-11,-0.0016420820094457083
2024-04-12,-0.014117907251243112
2024-04-15,0.0011192889176923646
2024-04-16,-0.0014811249711106143
2024-04-17,-0.005472337702383447
2024-04-18,0.003553449034042765
2024-04-19,-0.0007245214260999186
2024-04-22,-0.001180758992697852
2024-04-23,-0.0066318461076239526
2024-04-24,0.0016045044093566242
2024-04-25,-0.004896836492812227
2024-04-26,0.0032026881179542605
2024-04-29,-0.002610495368687767
2024-04-30,0.00701461704197918
2024-05-01,-0.007302697341374683
2024-05-02,-0.00023019318336126656
2024-05-03,-0.005540488871939089
2024-05-06,-0.0011124841949263964
2024-05-07,0.003639886489731366
2024-05-08,0.0006719189827100252
2024-05-09,-0.0066088315310102825
2024-05-10,0.0012995030247768414
2024-05-13,-0.006291097348587345
2024-05-14,-0.007999609232265859
2024-05-15,-0.013107313590632134
2024-05-16,0.0017837194912958517
2024-05-17,-0.0008887511614163353
2024-05-20,0.0024235622265206687
2024-05-21,0.002813179833999371
2024-05-22,0.004581203613236801
2024-05-23,-0.004035117003277468
2024-05-24,0.009829362161956732
2024-05-28,0.0017045839485437181
2024-05-29,-0.01140575681385234
2024-05-30,0.006079744876369741
2024-05-31,0.001214011784395294
2024-06-03,0.011959443747572242
2024-06-04,-0.0032824156888967954
2024-06-05,-0.001586663120083069
2024-06-06,0.003614502778478011
2024-06-07,-0.019136139668462837
2024-06-10,-0.007855252846736244
2024-06-11,-0.0033539175433943483
2024-06-12,0.01211733470935138
2024-06-13,-0.012240667952583849
2024-06-14,-0.006577604954431446
2024-06-17,0.0023275241640490977
2024-06-18,0.005984626248228465
2024-06-20,-0.004629277873662015
2024-06-21,-0.002451524837012348
2024-06-24,0.006017812775751154
2024-06-25,-0.002998038707569669
2024-06-26,-0.00563749135295761
2024-06-27,0.003633345174722311
2024-06-28,-0.0006495494052094479
2024-07-01,-0.0026096963312786914
2024-07-02,-0.0018697294894107225
2024-07-03,-0.005948112471974636
2024-07-05,-0.009422577634153254
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,-0.0
2024-07-11,-0.0
2024-07-12,-0.0
2024-07-15,-0.0
2024-07-16,0.0
2024-07-17,-0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,-0.0
2024-07-23,-0.0
2024-07-24,-0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,-0.0
2024-07-30,-0.0
2024-07-31,0.0
2024-08-01,-0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,-0.0
2024-08-07,-0.0
2024-08-08,-0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,-0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,-0.0
2024-08-23,0.0
2024-08-26,-0.0
2024-08-27,0.0
2024-08-28,-0.0
2024-08-29,-0.0
2024-08-30,-0.0
2024-09-03,-0.0
2024-09-04,-0.0008124290040503183
2024-09-05,0.003879570948755616
2024-09-06,-0.002636716996209407
2024-09-09,-0.00635603191552112
2024-09-10,-0.0035266246181836574
2024-09-11,-0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,-0.0
2024-09-23,-0.0
2024-09-24,0.0
2024-09-25,-0.0
2024-09-26,0.0
2024-09-27,-0.0
2024-09-30,-0.0
2024-10-01,-0.0
2024-10-02,-0.0
2024-10-03,-0.0
2024-10-04,-0.0
2024-10-07,-0.0
2024-10-08,0.0
2024-10-09,-0.0
2024-10-10,-0.0
2024-10-11,0.0
2024-10-14,-0.0
2024-10-15,-0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,-0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,-0.0
2024-10-25,0.0
2024-10-28,-0.0
2024-10-29,-0.0
2024-10-30,-0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,-0.0
2024-11-05,-0.0
2024-11-06,0.0
2024-11-07,-0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-18,-0.0
2024-11-19,-0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,-0.0
2024-11-26,0.0
2024-11-27,-0.0
2024-11-29,-0.0
2024-12-02,0.0
2024-12-03,-0.0
2024-12-04,-0.0
2024-12-05,-0.0
2024-12-06,0.0
2024-12-09,-0.0006375093864745381
2024-12-10,0.0034300867549935804
2024-12-11,0.004416831077500535
2024-12-12,0.002488708218126907
2024-12-13,-0.0026706457059754505
2024-12-16,0.00037889690948136905
2024-12-17,-0.0012087171581171324
2024-12-18,0.014395328771736195
2024-12-19,0.0018738291757807838
2024-12-20,-0.009826990380405468
2024-12-23,0.0037913455968417637
2024-12-24,0.002788036739322731
2024-12-26,-0.0038301691420859992
2024-12-27,-0.001298276276054694
2024-12-30,0.004932127629063988
2024-12-31,0.00594589204645735
2025-01-02,0.015924853224665057
2025-01-03,-0.00690002432023212
2025-01-06,-0.011073431349129467
2025-01-07,0.004050627714698003
2025-01-08,0.005875327808492107
2025-01-09,0.001548761094914945
2025-01-10,0.0066045631157908855
2025-01-13,0.0055057285565742135
2025-01-14,-0.013644722459656325
2025-01-15,0.0004844696307468537
2025-01-16,-0.0007002279507670628
2025-01-17,0.002699299057493543
2025-01-21,-0.016657494124239856
2025-01-22,-0.0001733322973040877
2025-01-23,-0.00021261318850304724
2025-01-24,-0.0075450962356038145
2025-01-27,0.0003525822883143554
2025-01-28,0.005802571456603717
2025-01-29,0.002098300408461926
2025-01-30,-0.0012141219068703254
2025-01-31,0.005374958923828503
2025-02-03,0.010155382858764194
2025-02-04,-0.01020061063929563
2025-02-05,-0.0025099520930279844
2025-02-06,0.002356908749300696
2025-02-07,0.005529561133053516
2025-02-10,0.0026643836106489374
2025-02-11,-0.005273808494357749
2025-02-12,-0.0034395224899821074
2025-02-13,-0.004922643639786515
2025-02-14,-0.006850201375964117
2025-02-18,0.0032091368096363055
2025-02-19,-0.0022603577814250147
2025-02-20,0.009447162796919564
2025-02-21,-0.004709196727606067
2025-02-24,0.0012143429113816945
2025-02-25,0.004468179980208265
2025-02-26,-0.002350699338231946
2025-02-27,-0.011305996098524588
2025-02-28,-0.004518236423063599
2025-03-03,0.012374486464113465
2025-03-04,0.013719563215236886
2025-03-05,0.019668287908622257
2025-03-06,0.0009446692499486228
2025-03-07,0.0035402114621704457
2025-03-10,-0.0011902286273639449
2025-03-11,0.009353775397898159
2025-03-12,-0.00435468397778331
2025-03-13,-0.00290389425521249
2025-03-14,0.0023211302050044178
2025-03-17,0.0025806504351336607
2025-03-18,0.004263045499366454
2025-03-19,-0.0031888477042011903
2025-03-20,-0.005550624225215809
2025-03-21,-0.002511220352416538
2025-03-24,-0.0013781867714965153
2025-03-25,-0.0007957178572766354
2025-03-26,-0.0038553510817555935
2025-03-27,0.0029910486873630762
2025-03-28,0.0030508200548149253
2025-03-31,-0.0009695918281508545
2025-04-01,-0.002871032542746257
2025-04-02,0.006992455365905665
2025-04-03,0.026195514087474753
2025-04-04,-0.010082793027434271
2025-04-07,-0.0008537284932170677
2025-04-08,0.0015180523098322321
2025-04-09,0.0010091269552121684
2025-04-10,0.027162548306677938
2025-04-11,0.00745973635581169
2025-04-14,0.002080846886390763
2025-04-15,-0.0033755399907719036
2025-04-16,0.008239625182540343
2025-04-17,-0.0009599786522139061
2025-04-21,0.01099984060194598
2025-04-22,-0.006943480209722257
2025-04-23,-0.00723370043753863
2025-04-24,0.0035172223035234815
2025-04-25,6.569059359488795e-05
2025-04-28,0.002158412954829035
2025-04-29,-0.002194290528250545
2025-04-30,-0.00231653172412868
2025-05-01,-0.004185460643213153
2025-05-02,0.0008158493937545921
2025-05-05,0.0009440717656729495
2025-05-06,0.004238186966723188
2025-05-07,-0.00278698366964183
2025-05-08,-0.008247015415633913
2025-05-09,0.00219709378155862
2025-05-12,-0.015496411917923985
2025-05-13,0.007891071042800029
2025-05-14,-0.0005592705325227145
2025-05-15,-0.00034873943881297276
2025-05-16,-0.002174822738580997
2025-05-19,0.008247902912519041
2025-05-20,0.003723327788882619
2025-05-21,0.005530115086507231
2025-05-22,-0.005504413994901835
2025-05-23,0.00775073505654247
2025-05-27,-0.0021341852714096927
2025-05-28,-0.004114559237238736
2025-05-29,0.007205067391084206
2025-05-30,-0.0015061685965097524
2025-06-02,0.007329187338497979
2025-06-03,-0.005875665828014784
2025-06-04,0.0038120078419257132
2025-06-05,0.0016967751868843205
2025-06-06,-0.004016037316100268
2025-06-09,0.002776220592285477
2025-06-10,-0.0009136564047479244
2025-06-11,0.00752183643002269
2025-06-12,0.010620338503281217
2025-06-13,-0.00428820365070738
2025-06-16,0.0076768746555141215
2025-06-17,-0.012526121445924496
2025-06-18,-0.00041795727042974695
2025-06-20,0.005249100676124154
2025-06-23,0.004625553170597192
2025-06-24,0.005286977208124275
2025-06-25,0.0039492950009931745
2025-06-26,0.006275862688876847
2025-06-27,-0.0024394534467821324
2025-06-30,0.008661166406723302
2025-07-01,0.00037039017550677725
2025-07-02,0.0018683142752425465
2025-07-03,-0.006525369291818541
2025-07-04,0.00326551878797705
2025-07-07,-0.006967656300490089
2025-07-08,0.0005977944228392127
2025-07-09,-0.001560585493144517
2025-07-10,-0.002768576855068811
2025-07-11,-0.0004186119243721279
2025-07-14,-0.0007372441655729513
2025-07-15,-0.007522397543731635
2025-07-16,0.003080753083757161
2025-07-17,-0.007552255277650306
2025-07-18,0.005744136080759494
2025-07-21,0.011246593657584632
2025-07-22,0.00822930213241043
2025-07-23,0.003467769063723823
2025-07-24,-0.0012597948204364645
2025-07-25,-0.0032693461935919153
2025-07-28,-0.024784176542486585
2025-07-29,-0.005914685622395175
2025-07-30,-0.016228824090737035
2025-07-31,-0.00012139698397932622
2025-08-01,0.011374865937780908
2025-08-04,0.0039752073064092805
2025-08-05,0.00095130678217156
2025-08-06,0.009172525007522565
2025-08-07,-0.004214102528991536
2025-08-08,0.003289909900018542
2025-08-11,-0.004398038889958599
2025-08-12,0.00540090270393219
2025-08-13,0.0030228964702426714
2025-08-14,-0.0059526017511407235
2025-08-15,0.005779264268661362
2025-08-18,-0.003349718233340912
2025-08-19,0.001092951452271706
2025-08-20,-0.0006881287374838399
2025-08-21,0.004674762420064297
2025-08-22,-0.010884412947474803
2025-08-25,0.00923317127170423
2025-08-26,-0.00224481662315416
2025-08-27,0.0012511413049645218
2025-08-28,-0.0061539784886791085
2025-08-29,-0.0011436630400541684
2025-09-02,0.007869843784637587
2025-09-03,-0.003126974512014968
2025-09-04,0.0022185392467737814
2025-09-05,-0.008604814275128428
2025-09-08,-0.006481323059770736
2025-09-09,-0.006427126207011123
2025-09-10,-0.0003040434240076325
2025-09-11,0.0034094728982252596
2025-09-12,0.0005588781011953347
2025-09-15,0.0013223154138840697
2025-09-16,0.01670660659117315
2025-09-17,-0.0036626397236946186
2025-09-18,-0.005321945829045912
2025-09-19,-0.00424631919174409
2025-09-22,0.005015483087483763
2025-09-23,0.0014673118784955146
2025-09-24,-0.009826672566716243
2025-09-25,-0.01065547887513581
2025-09-26,0.005771292440569937
2025-09-29,0.00314328409825139
2025-09-30,0.0009354126330685947
2025-10-01,-0.000834552882300466
2025-10-02,-0.0018522730006372465
2025-10-03,0.002060944273949619
2025-10-06,-0.003454045464923601
2025-10-07,-0.007069532491125704
2025-10-08,-0.004996437806192909
2025-10-09,-0.009723755848225992
2025-10-10,0.0032370792571853194
2025-10-13,0.0021144370771114343
2025-10-14,0.00422821811787045
2025-10-15,0.004202472944023943
2025-10-16,0.006162576560781945
2025-10-17,0.0030890125772696023
2025-10-20,0.0031864298251271157
2025-10-21,0.0062249922736957175
2025-10-22,-0.0005725980053367561
2025-10-23,-0.0010612457518857767
2025-10-24,-0.0014824326637315256
2025-10-27,-0.004423902797764404
2025-10-28,-0.002077599025876095
2025-10-29,0.012753355311526519
2025-10-30,0.005215523471610422
2025-10-31,0.007521216555716756
2025-11-03,0.0010252709562281292
2025-11-04,0.006899554070284979
2025-11-05,-0.0009924027265645265
2025-11-06,-0.010200447576565923
2025-11-07,-0.0026227577908506934
2025-11-10,-0.0003856290976660748
2025-11-11,-0.00419960912741087
2025-11-12,-0.00041478839139487856
2025-11-13,-0.009426805970507254
2025-11-14,0.0037206628266401726
2025-11-17,0.0067625848250740936
2025-11-18,-0.0035297516200005694
2025-11-19,0.013403683224831557
2025-11-20,-0.0028149422790180105
2025-11-21,0.004647741408702808
2025-11-24,-0.002511911538166531
2025-11-25,-0.010342928535950337
2025-11-26,-0.0018277769295326337
2025-11-28,-0.0010680342094298585
2025-12-01,-0.0012292518473444372
2025-12-02,-0.002360830159204811
2025-12-03,-0.010565374508681028
2025-12-04,0.00461822490467674
2025-12-05,0.0019349561301057047
2025-12-08,0.0008601107141316984
2025-12-09,0.00257647355725602
2025-12-10,-0.010631314635676814
2025-12-11,-0.014614408275440176
2025-12-12,-0.0003256545638640037
2025-12-15,0.004660532413249141
2025-12-16,0.002587083525119921
2025-12-17,-0.0028893271256013263
2025-12-18,-0.004463046768441456
2025-12-19,-0.00048003143864057787
2025-12-22,0.007020003077503597
2025-12-23,0.007784199550117979
2025-12-24,-0.003323209344384466
2025-12-26,-0.00026100073413140384
2025-12-29,-0.0022952352629159
2025-12-30,-0.005677330657253099
2025-12-31,-0.0020622475246984545
2026-01-02,-0.004288801527834741
2026-01-05,0.0008948888684088029
2026-01-06,-0.00976973075232222
2026-01-07,-0.00212802576804971
2026-01-08,-0.008542189495353462
2026-01-09,-0.0038173161805414536
2026-01-12,0.009393175145143541
2026-01-13,-0.006044300222440973
2026-01-14,-0.003477929767037053
2026-01-15,-0.00658023882755101
2026-01-16,0.003872494550958637
2026-01-20,0.024981646503161925
2026-01-21,-0.004327998121130436
2026-01-22,0.010259866039871827
2026-01-23,0.012540681546995263
2026-01-26,0.011568788577392174
2026-01-27,0.015636960552165537
2026-01-28,-0.005481002155616041
2026-01-29,0.0013732314547516026
2026-01-30,-0.009548138327894565
